315;special_project_facility_spawn;1555.00;9.70;1493.00;3.00;0
315;special_project_facility_spawn;1632.00;9.70;1451.00;4.21;0
315;special_project_facility_spawn;1565.00;9.78;1479.00;0.94;0
315;special_project_facility_spawn;1612.00;9.68;1459.00;5.07;0
315;special_project_facility_spawn;1495.00;9.68;1491.00;6.28;0
315;special_project_facility_spawn;1594.00;9.80;1467.00;4.12;0
315;rocket_site_spawn;1547.00;9.70;1497.00;5.67;0
315;naval_base_spawn;1530.00;9.50;1492.00;-0.24;5735
315;naval_base_spawn;1562.00;9.50;1494.00;-4.12;7006
315;naval_base_spawn;1614.00;9.50;1448.00;-0.79;2500
315;naval_base_spawn;1597.00;9.50;1460.00;-0.79;5735
315;naval_base_spawn;1505.00;9.57;1487.00;-1.03;5735
315;naval_base_spawn;1631.00;9.50;1447.00;1.05;5658
315;naval_base_spawn;1612.00;9.50;1469.00;-3.73;5700
315;naval_base_spawn;1596.00;9.50;1477.00;-3.76;5700
315;naval_base_spawn;1576.00;9.55;1487.00;-3.55;7006
315;naval_base_spawn;1542.00;9.53;1499.00;-3.49;6805
316;arms_factory;1495.00;11.90;1290.00;0.13;0
316;arms_factory;1483.00;10.60;1296.00;2.80;0
316;arms_factory;1474.00;9.98;1297.00;0.63;0
316;arms_factory;1496.00;11.00;1279.00;2.19;0
316;arms_factory;1503.00;12.60;1280.00;4.86;0
316;arms_factory;1477.00;9.57;1282.00;1.24;0
316;industrial_complex;1469.00;9.53;1286.00;5.37;0
316;industrial_complex;1481.00;9.62;1300.00;5.47;0
316;industrial_complex;1492.00;12.23;1284.00;3.30;0
316;industrial_complex;1487.00;9.98;1285.00;5.97;0
316;industrial_complex;1468.00;9.68;1291.00;3.81;0
316;industrial_complex;1483.00;11.23;1291.00;3.91;0
316;air_base;1503.00;11.03;1276.00;1.75;0
316;supply_node;1505.00;10.20;1272.00;5.25;0
316;supply_node;1493.00;12.60;1286.00;0.44;0
316;supply_node;1477.00;10.10;1293.00;3.37;0
316;bunker;1471.00;9.60;1295.00;0.20;0
316;bunker;1494.00;9.53;1276.00;2.87;0
316;bunker;1504.00;9.70;1268.00;4.42;0
316;coastal_bunker;1476.00;9.53;1286.00;-0.79;0
316;coastal_bunker;1502.00;9.50;1261.00;-0.36;0
316;coastal_bunker;1485.00;9.50;1280.00;-1.06;0
316;stronghold_network;1489.00;9.80;1281.00;2.87;0
316;dockyard;1509.00;9.50;1259.00;-0.36;0
316;anti_air_building;1480.00;10.68;1292.00;3.37;0
316;anti_air_building;1502.00;9.60;1271.00;6.04;0
316;anti_air_building;1506.00;10.57;1272.00;1.31;0
316;synthetic_refinery;1499.00;11.50;1288.00;3.98;0
316;fuel_silo;1492.00;10.62;1294.00;1.82;0
316;radar_station;1492.00;11.45;1282.00;3.56;0
316;nuclear_reactor_spawn;1502.00;12.60;1283.00;6.04;0
316;special_project_facility_spawn;1507.00;12.12;1277.00;2.43;0
316;special_project_facility_spawn;1478.00;10.78;1297.00;0.26;0
316;special_project_facility_spawn;1499.00;10.12;1292.00;0.37;0
316;rocket_site_spawn;1484.00;9.93;1298.00;4.49;0
316;naval_base_spawn;1473.00;9.50;1283.00;-0.79;2756
316;naval_base_spawn;1506.00;9.50;1260.00;-0.36;3442
316;naval_base_spawn;1485.00;9.50;1279.00;-1.06;2756
317;arms_factory;1490.00;9.70;1330.00;0.63;0
317;arms_factory;1463.00;10.25;1328.00;2.19;0
317;arms_factory;1488.00;9.85;1321.00;4.86;0
317;arms_factory;1479.00;10.15;1357.00;1.24;0
317;arms_factory;1473.00;9.50;1317.00;5.37;0
317;arms_factory;1500.00;9.70;1348.00;5.47;0
317;industrial_complex;1472.00;10.65;1338.00;3.30;0
317;industrial_complex;1485.00;9.75;1340.00;5.97;0
317;industrial_complex;1482.00;9.95;1331.00;3.81;0
317;industrial_complex;1484.00;9.85;1328.00;3.91;0
317;industrial_complex;1469.00;10.65;1326.00;1.75;0
317;industrial_complex;1479.00;10.45;1348.00;5.87;0
317;air_base;1494.00;9.80;1355.00;5.98;0
317;supply_node;1485.00;9.95;1313.00;3.37;0
317;supply_node;1493.00;9.70;1343.00;5.96;0
317;supply_node;1470.00;11.03;1337.00;2.61;0
317;supply_node;1453.00;9.68;1322.00;5.55;0
317;bunker;1467.00;10.88;1330.00;2.26;0
317;bunker;1495.00;9.70;1316.00;3.47;0
317;bunker;1457.00;9.57;1315.00;1.31;0
317;bunker;1498.00;9.70;1351.00;2.87;0
317;coastal_bunker;1462.00;9.50;1308.00;0.46;0
317;coastal_bunker;1501.00;9.55;1337.00;1.35;0
317;coastal_bunker;1497.00;9.53;1305.00;1.34;0
317;stronghold_network;1485.00;9.78;1335.00;1.31;0
317;dockyard;1505.00;9.68;1359.00;1.35;0
317;anti_air_building;1498.00;9.70;1333.00;1.82;0
317;anti_air_building;1459.00;9.65;1319.00;4.49;0
317;anti_air_building;1482.00;9.98;1326.00;6.04;0
317;synthetic_refinery;1460.00;11.55;1345.00;2.43;0
317;fuel_silo;1474.00;9.65;1319.00;0.26;0
317;radar_station;1473.00;10.38;1332.00;0.93;0
317;nuclear_reactor_spawn;1492.00;9.95;1310.00;4.49;0
317;special_project_facility_spawn;1488.00;9.70;1344.00;2.33;0
317;special_project_facility_spawn;1487.00;9.95;1314.00;3.54;0
317;special_project_facility_spawn;1464.00;11.30;1332.00;0.27;0
317;special_project_facility_spawn;1461.00;9.90;1316.00;2.93;0
317;rocket_site_spawn;1497.00;9.70;1321.00;5.60;0
317;naval_base_spawn;1459.00;9.50;1311.00;0.46;2756
317;naval_base_spawn;1497.00;9.68;1314.00;1.34;5709
317;naval_base_spawn;1502.00;9.50;1325.00;1.35;5709
318;arms_factory;1671.00;9.70;1442.00;4.86;0
318;arms_factory;1647.00;9.70;1423.00;1.24;0
318;arms_factory;1682.00;10.48;1433.00;5.37;0
318;arms_factory;1653.00;9.78;1422.00;5.47;0
318;arms_factory;1673.00;9.70;1433.00;3.30;0
318;arms_factory;1674.00;9.73;1441.00;5.97;0
318;industrial_complex;1673.00;9.57;1431.00;3.81;0
318;industrial_complex;1680.00;10.25;1440.00;3.91;0
318;industrial_complex;1662.00;9.68;1421.00;1.75;0
318;industrial_complex;1683.00;10.57;1438.00;5.87;0
318;industrial_complex;1652.00;9.80;1421.00;5.98;0
318;industrial_complex;1678.00;9.80;1429.00;3.81;0
318;air_base;1667.00;9.68;1420.00;0.20;0
318;supply_node;1675.00;9.80;1439.00;2.61;0
318;supply_node;1655.00;9.70;1421.00;5.55;0
318;supply_node;1677.00;9.50;1425.00;1.85;0
318;bunker;1672.00;9.60;1437.00;3.47;0
318;bunker;1670.00;9.55;1419.00;1.31;0
318;bunker;1663.00;9.55;1420.00;2.87;0
318;coastal_bunker;1669.00;9.50;1449.00;-2.82;0
318;coastal_bunker;1645.00;9.50;1420.00;-0.46;0
318;coastal_bunker;1674.00;9.50;1429.00;-2.16;0
318;stronghold_network;1680.00;10.15;1421.00;1.31;0
318;dockyard;1644.00;9.50;1424.00;-3.61;0
318;anti_air_building;1684.00;9.55;1419.00;1.82;0
318;anti_air_building;1680.00;10.50;1434.00;4.49;0
318;anti_air_building;1676.00;9.82;1442.00;6.04;0
318;synthetic_refinery;1684.00;10.38;1433.00;2.43;0
318;fuel_silo;1685.00;9.78;1441.00;0.26;0
318;radar_station;1665.00;9.50;1430.00;0.93;0
318;nuclear_reactor_spawn;1675.00;9.88;1441.00;4.49;0
318;special_project_facility_spawn;1649.00;9.70;1422.00;2.33;0
318;special_project_facility_spawn;1680.00;10.00;1424.00;3.54;0
318;special_project_facility_spawn;1681.00;10.43;1435.00;0.27;0
318;rocket_site_spawn;1671.00;9.55;1434.00;2.93;0
318;naval_base_spawn;1679.00;9.50;1419.00;0.40;5607
318;naval_base_spawn;1663.00;9.60;1445.00;-2.82;7230
318;naval_base_spawn;1665.00;9.55;1422.00;-3.61;5658
319;arms_factory;1729.00;9.70;1425.00;5.37;0
319;arms_factory;1711.00;9.78;1436.00;5.47;0
319;arms_factory;1729.00;9.70;1424.00;3.30;0
319;arms_factory;1729.00;9.70;1424.00;5.97;0
319;arms_factory;1711.00;9.90;1433.00;3.81;0
319;arms_factory;1711.00;9.90;1433.00;3.91;0
319;industrial_complex;1730.00;9.55;1423.00;1.75;0
319;industrial_complex;1711.00;10.00;1431.00;5.87;0
319;industrial_complex;1711.00;10.00;1431.00;5.98;0
319;industrial_complex;1709.00;9.70;1421.00;3.81;0
319;industrial_complex;1704.00;10.12;1440.00;0.20;0
319;industrial_complex;1731.00;9.70;1429.00;2.87;0
319;air_base;1688.00;10.53;1432.00;4.42;0
319;supply_node;1697.00;10.32;1439.00;1.85;0
319;supply_node;1692.00;10.20;1423.00;4.79;0
319;supply_node;1718.00;9.55;1424.00;6.26;0
319;supply_node;1717.00;9.78;1432.00;4.02;0
319;bunker;1713.00;10.00;1428.00;5.54;0
319;bunker;1717.00;9.78;1432.00;3.37;0
319;bunker;1700.00;9.75;1443.00;6.04;0
319;bunker;1702.00;12.23;1431.00;1.31;0
319;coastal_bunker;1726.00;9.55;1431.00;-4.04;0
319;coastal_bunker;1734.00;9.50;1419.00;0.24;0
319;coastal_bunker;1691.00;9.60;1445.00;-2.28;0
319;coastal_bunker;1688.00;9.50;1415.00;0.22;0
319;stronghold_network;1690.00;10.73;1418.00;2.43;0
319;dockyard;1699.00;9.50;1420.00;0.22;0
319;anti_air_building;1708.00;9.95;1437.00;0.37;0
319;anti_air_building;1689.00;9.68;1445.00;4.49;0
319;anti_air_building;1716.00;9.78;1433.00;2.33;0
319;synthetic_refinery;1716.00;9.78;1433.00;3.54;0
319;fuel_silo;1702.00;9.88;1442.00;0.27;0
319;radar_station;1711.00;10.30;1428.00;2.34;0
319;nuclear_reactor_spawn;1716.00;9.82;1431.00;5.60;0
319;special_project_facility_spawn;1706.00;9.60;1422.00;1.99;0
319;special_project_facility_spawn;1688.00;9.60;1443.00;5.00;0
319;special_project_facility_spawn;1691.00;11.07;1428.00;6.21;0
319;special_project_facility_spawn;1731.00;9.70;1427.00;4.05;0
319;rocket_site_spawn;1693.00;10.32;1439.00;0.43;0
319;naval_base_spawn;1695.00;9.55;1445.00;-3.73;5581
319;naval_base_spawn;1705.00;9.50;1418.00;0.24;5607
319;naval_base_spawn;1724.00;9.50;1436.00;-4.04;5581
319;naval_base_spawn;1696.00;9.62;1419.00;0.22;5607
320;arms_factory;4051.00;9.70;1099.00;3.30;0
320;arms_factory;4052.00;9.70;1099.00;5.97;0
320;arms_factory;4052.00;9.68;1098.00;3.81;0
320;arms_factory;4048.00;9.73;1099.00;3.91;0
320;arms_factory;4048.00;9.73;1099.00;1.75;0
320;arms_factory;4048.00;9.70;1098.00;5.87;0
320;industrial_complex;4049.00;9.70;1098.00;5.98;0
320;industrial_complex;4048.00;9.70;1098.00;3.81;0
320;industrial_complex;4050.00;9.70;1097.00;0.20;0
320;industrial_complex;4049.00;9.70;1097.00;2.87;0
320;industrial_complex;4048.00;9.70;1097.00;4.42;0
320;industrial_complex;4050.00;9.70;1096.00;2.26;0
320;air_base;4050.00;9.70;1096.00;3.47;0
320;supply_node;4049.00;9.70;1097.00;6.26;0
320;bunker;4046.00;9.70;1096.00;2.87;0
320;coastal_bunker;4051.00;9.53;1092.00;1.37;0
320;stronghold_network;4047.00;9.70;1096.00;3.37;0
320;dockyard;4056.00;9.50;1102.00;1.37;0
320;anti_air_building;4049.00;9.70;1095.00;1.31;0
320;anti_air_building;4049.00;9.70;1095.00;3.98;0
320;anti_air_building;4050.00;9.70;1094.00;1.82;0
320;synthetic_refinery;4045.00;9.75;1095.00;4.49;0
320;fuel_silo;4050.00;9.70;1094.00;6.04;0
320;radar_station;4051.00;9.70;1097.00;2.80;0
320;nuclear_reactor_spawn;4047.00;9.70;1094.00;0.26;0
320;special_project_facility_spawn;4048.00;9.70;1094.00;0.37;0
320;rocket_site_spawn;4048.00;9.70;1093.00;4.49;0
320;naval_base_spawn;4053.00;9.53;1098.00;1.37;7253
321;arms_factory;3962.00;9.85;1150.00;3.81;0
321;arms_factory;3963.00;11.25;1153.00;3.91;0
321;arms_factory;3957.00;9.55;1157.00;1.75;0
321;arms_factory;3965.00;11.85;1150.00;5.87;0
321;arms_factory;3960.00;9.90;1154.00;5.98;0
321;arms_factory;3963.00;9.62;1144.00;3.81;0
321;industrial_complex;3960.00;9.82;1153.00;0.20;0
321;industrial_complex;3963.00;11.53;1154.00;2.87;0
321;industrial_complex;3963.00;9.82;1146.00;4.42;0
321;industrial_complex;3962.00;10.62;1153.00;2.26;0
321;industrial_complex;3958.00;9.65;1156.00;3.47;0
321;industrial_complex;3964.00;10.70;1149.00;1.31;0
321;air_base;3959.00;9.65;1154.00;2.87;0
321;supply_node;3961.00;9.68;1151.00;0.68;0
321;bunker;3963.00;10.28;1150.00;3.37;0
321;coastal_bunker;3957.00;9.50;1155.00;-1.57;0
321;stronghold_network;3964.00;10.40;1148.00;1.31;0
321;dockyard;3958.00;9.50;1154.00;-1.57;0
321;anti_air_building;3959.00;9.78;1155.00;1.82;0
321;anti_air_building;3963.00;10.10;1149.00;4.49;0
321;anti_air_building;3963.00;10.50;1151.00;6.04;0
321;synthetic_refinery;3961.00;9.53;1148.00;2.43;0
321;fuel_silo;3962.00;9.85;1150.00;0.26;0
321;radar_station;3962.00;10.00;1151.00;0.93;0
321;nuclear_reactor_spawn;3963.00;9.98;1148.00;4.49;0
321;special_project_facility_spawn;3965.00;11.85;1150.00;2.33;0
321;rocket_site_spawn;3960.00;9.90;1154.00;3.54;0
321;naval_base_spawn;3960.00;9.50;1149.00;-1.57;427
322;arms_factory;4161.00;22.18;1449.00;1.75;0
322;arms_factory;4195.00;21.68;1430.00;5.87;0
322;arms_factory;4184.00;21.88;1448.00;5.98;0
322;arms_factory;4136.00;21.90;1411.00;3.81;0
322;arms_factory;4237.00;22.10;1417.00;0.20;0
322;arms_factory;4231.00;21.40;1436.00;2.87;0
322;industrial_complex;4211.00;22.25;1406.00;4.42;0
322;industrial_complex;4141.00;22.68;1508.00;2.26;0
322;industrial_complex;4163.00;22.30;1467.00;3.47;0
322;industrial_complex;4163.00;22.27;1512.00;1.31;0
322;industrial_complex;4199.00;22.75;1468.00;2.87;0
322;industrial_complex;4165.00;22.23;1426.00;5.54;0
322;air_base;4155.00;22.50;1492.00;3.37;0
322;supply_node;4152.00;21.58;1460.00;6.20;0
322;supply_node;4157.00;22.00;1418.00;1.39;0
322;supply_node;4198.00;21.95;1408.00;4.33;0
322;supply_node;4183.00;22.12;1498.00;2.09;0
322;supply_node;4230.00;21.80;1413.00;3.56;0
322;supply_node;4137.00;22.65;1492.00;0.21;0
322;supply_node;4191.00;22.08;1453.00;2.80;0
322;supply_node;4229.00;21.40;1437.00;5.74;0
322;bunker;4145.00;22.30;1406.00;0.37;0
322;bunker;4173.00;22.18;1435.00;4.49;0
322;bunker;4195.00;22.48;1491.00;2.33;0
322;bunker;4235.00;21.75;1445.00;3.54;0
322;bunker;4119.00;22.77;1495.00;0.27;0
322;bunker;4194.00;22.10;1418.00;2.93;0
322;bunker;4133.00;22.27;1454.00;5.60;0
322;bunker;4242.00;22.45;1409.00;1.99;0
322;stronghold_network;4180.00;22.00;1421.00;5.00;0
322;anti_air_building;4144.00;22.85;1478.00;6.21;0
322;anti_air_building;4161.00;22.10;1448.00;4.05;0
322;anti_air_building;4203.00;21.40;1427.00;0.43;0
322;synthetic_refinery;4181.00;22.00;1438.00;3.45;0
322;fuel_silo;4151.00;21.65;1410.00;6.11;0
322;radar_station;4180.00;22.12;1453.00;2.58;0
322;nuclear_reactor_spawn;4236.00;21.45;1435.00;5.51;0
322;special_project_facility_spawn;4204.00;22.23;1405.00;0.43;0
322;special_project_facility_spawn;4209.00;22.60;1463.00;4.56;0
322;special_project_facility_spawn;4175.00;22.02;1474.00;0.94;0
322;special_project_facility_spawn;4160.00;22.58;1422.00;2.50;0
322;special_project_facility_spawn;4239.00;22.80;1413.00;5.16;0
322;special_project_facility_spawn;4197.00;22.45;1506.00;3.00;0
322;special_project_facility_spawn;4130.00;22.18;1490.00;4.21;0
322;special_project_facility_spawn;4235.00;21.95;1447.00;0.94;0
322;rocket_site_spawn;4173.00;21.93;1484.00;5.07;0
323;arms_factory;4101.00;16.85;1371.00;5.98;0
323;arms_factory;4078.00;16.70;1388.00;3.81;0
323;arms_factory;4158.00;13.05;1340.00;0.20;0
323;arms_factory;4125.00;16.12;1368.00;2.87;0
323;arms_factory;4172.00;12.80;1337.00;4.42;0
323;arms_factory;4179.00;17.55;1356.00;2.26;0
323;industrial_complex;4084.00;14.57;1370.00;3.47;0
323;industrial_complex;4089.00;14.43;1366.00;1.31;0
323;industrial_complex;4097.00;18.25;1381.00;2.87;0
323;industrial_complex;4110.00;16.30;1365.00;5.54;0
323;industrial_complex;4093.00;20.05;1397.00;3.37;0
323;industrial_complex;4117.00;14.70;1357.00;6.04;0
323;air_base;4105.00;19.58;1382.00;1.31;0
323;supply_node;4106.00;15.85;1364.00;4.33;0
323;supply_node;4134.00;15.23;1354.00;2.09;0
323;supply_node;4163.00;14.38;1344.00;3.56;0
323;supply_node;4074.00;14.78;1378.00;0.21;0
323;supply_node;4088.00;17.93;1390.00;2.80;0
323;supply_node;4120.00;19.33;1374.00;5.74;0
323;supply_node;4162.00;17.85;1358.00;0.93;0
323;bunker;4166.00;14.25;1343.00;4.49;0
323;bunker;4117.00;16.77;1370.00;2.33;0
323;bunker;4141.00;16.12;1361.00;3.54;0
323;bunker;4091.00;17.58;1391.00;0.27;0
323;bunker;4068.00;15.60;1388.00;2.93;0
323;bunker;4117.00;23.08;1385.00;5.60;0
323;bunker;4176.00;16.38;1354.00;1.99;0
323;stronghold_network;4140.00;16.08;1361.00;5.00;0
323;anti_air_building;4136.00;15.80;1363.00;6.21;0
323;anti_air_building;4154.00;15.55;1353.00;4.05;0
323;anti_air_building;4177.00;16.40;1353.00;0.43;0
323;synthetic_refinery;4150.00;15.30;1352.00;3.45;0
323;fuel_silo;4095.00;14.60;1364.00;6.11;0
323;radar_station;4121.00;18.00;1372.00;2.58;0
323;nuclear_reactor_spawn;4128.00;15.07;1355.00;5.51;0
323;special_project_facility_spawn;4075.00;18.85;1395.00;0.43;0
323;special_project_facility_spawn;4105.00;14.55;1359.00;4.56;0
323;special_project_facility_spawn;4170.00;14.57;1344.00;0.94;0
323;special_project_facility_spawn;4073.00;15.90;1386.00;2.50;0
323;special_project_facility_spawn;4144.00;14.73;1349.00;5.16;0
323;special_project_facility_spawn;4146.00;16.30;1359.00;3.00;0
323;special_project_facility_spawn;4112.00;21.20;1378.00;4.21;0
323;rocket_site_spawn;4077.00;17.25;1390.00;0.94;0
324;arms_factory;4228.00;16.50;1351.00;0.20;0
324;arms_factory;4228.00;15.82;1347.00;2.87;0
324;arms_factory;4211.00;21.12;1365.00;4.42;0
324;arms_factory;4224.00;19.60;1360.00;2.26;0
324;arms_factory;4226.00;17.38;1354.00;3.47;0
324;arms_factory;4234.00;17.10;1358.00;1.31;0
324;industrial_complex;4205.00;16.77;1349.00;2.87;0
324;industrial_complex;4208.00;15.28;1344.00;5.54;0
324;industrial_complex;4205.00;16.43;1348.00;3.37;0
324;industrial_complex;4208.00;19.65;1357.00;6.04;0
324;industrial_complex;4218.00;19.70;1361.00;1.31;0
324;industrial_complex;4204.00;19.45;1356.00;3.98;0
324;air_base;4226.00;15.60;1345.00;1.82;0
324;supply_node;4207.00;18.58;1353.00;3.56;0
324;supply_node;4228.00;16.83;1352.00;0.21;0
324;bunker;4231.00;18.60;1361.00;2.43;0
324;bunker;4204.00;21.70;1361.00;0.26;0
324;stronghold_network;4223.00;19.62;1360.00;0.37;0
324;anti_air_building;4205.00;17.20;1350.00;4.49;0
324;anti_air_building;4213.00;15.90;1345.00;2.33;0
324;anti_air_building;4204.00;16.62;1349.00;3.54;0
324;synthetic_refinery;4212.00;18.27;1358.00;0.27;0
324;fuel_silo;4212.00;20.18;1363.00;2.93;0
324;radar_station;4218.00;17.48;1355.00;5.28;0
324;nuclear_reactor_spawn;4204.00;17.90;1352.00;1.99;0
324;special_project_facility_spawn;4220.00;16.35;1349.00;5.00;0
324;special_project_facility_spawn;4209.00;21.33;1363.00;6.21;0
324;rocket_site_spawn;4223.00;16.18;1348.00;4.05;0
325;arms_factory;4429.00;15.20;1301.00;4.42;0
325;arms_factory;4457.00;12.38;1291.00;2.26;0
325;arms_factory;4392.00;11.95;1253.00;3.47;0
325;arms_factory;4439.00;13.12;1278.00;1.31;0
325;arms_factory;4401.00;14.82;1320.00;2.87;0
325;arms_factory;4379.00;13.05;1282.00;5.54;0
325;industrial_complex;4410.00;15.50;1325.00;3.37;0
325;industrial_complex;4400.00;13.20;1285.00;6.04;0
325;industrial_complex;4434.00;13.75;1310.00;1.31;0
325;industrial_complex;4383.00;13.35;1301.00;3.98;0
325;industrial_complex;4426.00;14.55;1291.00;1.82;0
325;industrial_complex;4391.00;14.30;1313.00;4.49;0
325;air_base;4439.00;16.18;1297.00;6.04;0
325;supply_node;4426.00;11.75;1278.00;2.80;0
325;supply_node;4449.00;14.10;1292.00;5.74;0
325;supply_node;4439.00;12.70;1284.00;0.93;0
325;supply_node;4407.00;15.25;1324.00;4.97;0
325;supply_node;4390.00;12.68;1285.00;1.63;0
325;supply_node;4406.00;12.25;1274.00;3.10;0
325;supply_node;4430.00;14.43;1295.00;0.86;0
325;supply_node;4411.00;13.53;1288.00;2.34;0
325;supply_node;4413.00;14.32;1313.00;5.28;0
325;supply_node;4433.00;15.53;1316.00;1.93;0
325;supply_node;4387.00;13.80;1310.00;4.51;0
325;supply_node;4396.00;13.70;1297.00;1.17;0
325;supply_node;4385.00;12.20;1265.00;2.65;0
325;supply_node;4377.00;13.25;1288.00;0.40;0
325;supply_node;4422.00;14.88;1303.00;3.34;0
325;bunker;4391.00;12.00;1254.00;6.11;0
325;bunker;4427.00;14.70;1309.00;2.49;0
325;bunker;4415.00;14.85;1313.00;5.51;0
325;bunker;4423.00;14.23;1288.00;0.43;0
325;bunker;4447.00;14.70;1284.00;4.56;0
325;bunker;4380.00;13.60;1299.00;0.94;0
325;bunker;4412.00;16.33;1322.00;2.50;0
325;bunker;4444.00;14.32;1297.00;5.16;0
325;bunker;4383.00;14.07;1314.00;3.00;0
325;bunker;4392.00;13.07;1288.00;4.21;0
325;bunker;4430.00;14.38;1294.00;0.94;0
325;bunker;4402.00;12.40;1274.00;5.07;0
325;bunker;4428.00;16.38;1318.00;6.28;0
325;bunker;4399.00;13.85;1291.00;4.12;0
325;bunker;4428.00;12.43;1279.00;5.67;0
325;stronghold_network;4374.00;12.90;1279.00;3.51;0
325;anti_air_building;4377.00;14.05;1301.00;4.72;0
325;anti_air_building;4395.00;12.50;1283.00;1.46;0
325;anti_air_building;4417.00;13.70;1302.00;4.12;0
325;synthetic_refinery;4385.00;14.07;1306.00;0.50;0
325;fuel_silo;4404.00;13.15;1280.00;3.17;0
325;radar_station;4415.00;13.98;1292.00;6.00;0
325;nuclear_reactor_spawn;4394.00;13.65;1296.00;2.57;0
325;special_project_facility_spawn;4417.00;13.50;1287.00;5.23;0
325;special_project_facility_spawn;4399.00;13.80;1294.00;3.07;0
325;special_project_facility_spawn;4387.00;12.60;1272.00;3.17;0
325;special_project_facility_spawn;4417.00;14.23;1309.00;1.01;0
325;special_project_facility_spawn;4428.00;16.38;1316.00;3.68;0
325;special_project_facility_spawn;4407.00;15.03;1329.00;0.06;0
325;special_project_facility_spawn;4416.00;16.33;1318.00;1.62;0
325;special_project_facility_spawn;4380.00;12.60;1278.00;5.74;0
325;special_project_facility_spawn;4385.00;13.18;1296.00;0.67;0
325;special_project_facility_spawn;4387.00;13.80;1313.00;3.68;0
325;special_project_facility_spawn;4402.00;12.40;1275.00;1.52;0
325;special_project_facility_spawn;4433.00;13.88;1291.00;4.19;0
325;special_project_facility_spawn;4424.00;12.68;1282.00;0.57;0
325;special_project_facility_spawn;4458.00;12.55;1288.00;2.13;0
325;special_project_facility_spawn;4435.00;13.18;1287.00;6.25;0
325;rocket_site_spawn;4401.00;14.53;1310.00;1.17;0
326;arms_factory;4586.00;9.70;1272.00;3.47;0
326;arms_factory;4586.00;9.70;1272.00;1.31;0
326;arms_factory;4587.00;9.70;1269.00;2.87;0
326;arms_factory;4587.00;9.70;1271.00;5.54;0
326;arms_factory;4587.00;9.70;1271.00;3.37;0
326;arms_factory;4586.00;9.55;1269.00;6.04;0
326;industrial_complex;4586.00;9.55;1269.00;1.31;0
326;industrial_complex;4586.00;9.68;1271.00;3.98;0
326;industrial_complex;4587.00;9.55;1268.00;1.82;0
326;industrial_complex;4587.00;9.55;1268.00;4.49;0
326;industrial_complex;4584.00;9.50;1271.00;6.04;0
326;industrial_complex;4586.00;9.68;1271.00;2.43;0
326;air_base;4586.00;9.50;1268.00;0.26;0
326;supply_node;4586.00;9.55;1269.00;0.93;0
326;bunker;4584.00;9.50;1271.00;4.49;0
326;coastal_bunker;4585.00;9.50;1267.00;0.46;0
326;stronghold_network;4588.00;9.68;1272.00;3.54;0
326;dockyard;4589.00;9.50;1271.00;0.46;0
326;anti_air_building;4584.00;9.50;1271.00;2.93;0
326;anti_air_building;4587.00;9.70;1272.00;5.60;0
326;anti_air_building;4587.00;9.70;1269.00;1.99;0
326;synthetic_refinery;4586.00;9.60;1270.00;5.00;0
326;fuel_silo;4586.00;9.70;1272.00;6.21;0
